2621233,13320,20160726,0.45232907
2900785,2939,20160724,0.34491238
4249186,13602,20160723,0.34123924
6608482,13320,20160720,0.40065888
5825122,13602,20160718,0.5648057
4105009,5428,20160713,0.4500967
3974449,9955,20160727,0.5979393
3974449,9955,20160726,0.8420954
4114225,13602,20160706,0.33848208
4899430,13602,20160726,0.39337292
4899430,9983,20160702,0.12836006
3763507,10418,20160701,0.315882
2457907,13602,20160724,0.2850177
2198323,10438,20160721,0.23710349
3775795,13602,20160726,0.30436808
4933222,3738,20160725,0.54316366
3127603,1540,20160726,0.3559843
3522355,5428,20160710,0.4427055
4047667,9983,20160727,0.24351354
4976230,11535,20160705,0.62077963
5781094,1904,20160731,0.41408044
3556147,4491,20160729,0.53070027
3556147,11799,20160731,0.32164195
3957043,3429,20160704,0.35959065
4770406,13602,20160703,0.3163153
4770406,10418,20160703,0.36073557
4770406,10438,20160705,0.3695046
4770406,5895,20160723,0.42520064
4825702,11941,20160705,0.3993453
7194214,10418,20160726,0.2277152
4336234,11799,20160727,0.3296648
2964277,9983,20160713,0.22038884
2964277,13602,20160724,0.40634668
6978154,3992,20160723,0.4932868
3491125,7375,20160730,0.44262126
3491125,2002,20160703,0.37436908
2451253,10418,20160713,0.3475644
2451253,10438,20160719,0.30363077
2451253,2978,20160726,0.49447566
4024117,13602,20160722,0.381068
3511093,160,20160701,0.4141622
3511093,8291,20160701,0.35422954
4168501,9983,20160702,0.30063236
2339125,10438,20160712,0.3678231
2339125,3992,20160714,0.43418163
2339125,9983,20160705,0.3733473
2339125,13602,20160702,0.4415468
5995114,12619,20160718,0.35212857
3793717,3915,20160707,0.42343712
3793717,13234,20160707,0.42343712
2755381,13602,20160727,0.33720773
5251690,9983,20160729,0.08998591
4204138,11510,20160701,0.29740456
2497333,846,20160709,0.35349995
2497333,846,20160703,0.42598394
5273194,11799,20160716,0.3237861
3959605,13602,20160724,0.33915547
3701557,2978,20160731,0.5051199
3701557,10438,20160702,0.33616915
2916661,13602,20160728,0.19877304
3311413,13602,20160718,0.34916684
3590965,10418,20160720,0.28352726
5887594,8450,20160724,0.32397318
5887594,3992,20160708,0.46459326
6166126,2978,20160723,0.5214043
6166126,10418,20160710,0.3745255
6166126,10438,20160729,0.3843666
5643886,2978,20160731,0.49722365
5643886,10418,20160704,0.2856796
3085111,4727,20160714,0.4659217
5398126,9983,20160724,0.20108578
5398126,13602,20160724,0.3184372
5398126,3429,20160703,0.34782934
5398126,8059,20160701,0.3492748
6719086,12913,20160701,0.46415588
2731831,8059,20160706,0.4011451
2731831,3429,20160703,0.38783312
5201518,8059,20160731,0.37344062
5201518,9983,20160731,0.29313508
3914551,11535,20160718,0.4533207
3390775,10438,20160704,0.33934808
3390775,10418,20160703,0.36681208
5997166,13398,20160722,0.41886955
5742190,10438,20160721,0.3209029
5742190,13602,20160702,0.24881235
3009847,10418,20160717,0.41480297
3009847,13602,20160716,0.2140149
3009847,2978,20160726,0.5123159
7336558,13602,20160716,0.37231952
7336558,9967,20160703,0.32404712
7336558,9477,20160703,0.40722308
6030958,13602,20160723,0.3511709
2363191,10418,20160710,0.23114957
3676471,13398,20160715,0.5495223
3678007,12167,20160722,0.70697725
3678007,12167,20160723,0.49506587
2633527,8375,20160721,0.4348095
5278318,13602,20160704,0.31161162
2140471,9983,20160725,0.2625779
5594734,10418,20160702,0.3888457
5594734,9983,20160702,0.18986186
5594734,5035,20160702,0.38216123
5594734,1904,20160707,0.47069946
4553326,10418,20160711,0.2669714
5865070,6167,20160709,0.30860296
3851575,364,20160725,0.455054
2542903,10418,20160704,0.33487177
2418487,13602,20160718,0.28289074
3605305,5669,20160716,0.41775787
3488569,10438,20160710,0.27168417
4355698,6233,20160730,0.37805575
2966329,10418,20160713,0.3605849
2966329,13602,20160714,0.21799834
2966329,10438,20160716,0.2983738
5151346,13602,20160726,0.505969
7264882,3429,20160703,0.32947078
7264882,8059,20160703,0.3180151
4029241,5299,20160724,0.40948382
4389490,2902,20160708,0.51713204
4389490,2902,20160716,0.49310008
4389490,2902,20160701,0.50646424
2984761,12429,20160723,0.4096181
2986297,6647,20160722,0.50866926
2986297,6647,20160710,0.7303349
3786553,6911,20160731,0.26203585
2476345,846,20160718,0.3909849
7068274,9983,20160728,0.35165802
7074418,9983,20160715,0.3003705
2886457,1904,20160730,0.46863928
7086706,13602,20160702,0.34959546
3941689,8059,20160703,0.39367697
3941689,1904,20160702,0.43658462
3941689,9983,20160703,0.23032826
3941689,3429,20160710,0.38534468
2508601,13602,20160729,0.3553729
2508601,9983,20160706,0.28976554
2508601,8059,20160706,0.5341336
5541490,11799,20160713,0.34449744
3167545,13602,20160711,0.3955256
4506226,2978,20160714,0.4189589
5037682,2978,20160725,0.51474553
3308857,3429,20160706,0.43111938
3835705,13602,20160727,0.30629784
6638194,5631,20160709,0.39493847
3715897,13602,20160729,0.4152875
4810354,807,20160715,0.39108232
3855673,9983,20160707,0.33985054
3597625,13602,20160715,0.1706773
3205945,8291,20160707,0.30082643
3864889,13602,20160722,0.36424905
3868987,10418,20160705,0.3290175
2951995,3992,20160705,0.45873436
3359035,13602,20160719,0.42637196
3359035,1831,20160720,0.48685277
4883062,11799,20160711,0.35047144
4366966,2902,20160724,0.49038047
7266934,2978,20160724,0.49665934
3776827,13602,20160725,0.3120735
4999798,3780,20160703,0.2554014
6581878,13602,20160723,0.38259068
5027446,10438,20160730,0.320642
7128694,13602,20160724,0.2905725
4091707,13602,20160722,0.59524447
6882934,1904,20160707,0.53572357
2529595,13602,20160709,0.38277134
2529595,9983,20160727,0.13732001
4535926,13602,20160726,0.33148324
5592694,10418,20160703,0.2202931
3190075,13181,20160726,0.3806255
4287094,2601,20160731,0.36977494
4299382,9983,20160711,0.22114865
5353078,2978,20160704,0.43810546
2286907,3780,20160710,0.24626085
4843126,8375,20160724,0.38159245
6419062,13602,20160727,0.32326162
6419062,10418,20160703,0.36360365
3739453,3780,20160703,0.37473065
4341370,3543,20160720,0.675632
4341370,3543,20160729,0.51090884
2172733,13602,20160721,0.17681721
7017082,10418,20160705,0.27432817
2986813,6566,20160708,0.6265525
2986813,13602,20160720,0.37664157
2986813,6566,20160702,0.6304271
2986813,6566,20160724,0.4543351
3909949,2978,20160702,0.42097557
3909949,10438,20160702,0.34020364
3909949,10418,20160702,0.342178
2607421,8499,20160728,0.68290347
2607421,13602,20160724,0.6131284
3270973,13602,20160722,0.27426308
6289018,3429,20160721,0.44363442
6289018,8059,20160703,0.3786113
6565498,9074,20160702,0.30512333
4995706,14,20160723,0.39127788
4995706,14,20160721,0.596958
2105149,13602,20160714,0.19301897
3685693,3429,20160704,0.3638857
5318266,10438,20160725,0.34536356
3447613,12957,20160722,0.6719445
3447613,12957,20160719,0.6779528
3447613,12957,20160726,0.54901546
3447613,12957,20160723,0.6709843
3447613,12957,20160717,0.6782783
2530621,2978,20160723,0.48008564
2272573,13602,20160711,0.27552778
3719485,13602,20160712,0.33417413
7179898,13602,20160706,0.37228283
3477823,13602,20160720,0.37690708
3347263,10418,20160718,0.29123
4136767,11799,20160719,0.3459192
5934718,13602,20160711,0.34570956
4635262,13602,20160711,0.30693215
6739582,8375,20160723,0.37114072
3643711,8059,20160720,0.32292348
3643711,3429,20160722,0.3533387
3258175,13602,20160711,0.37393194
2737471,9983,20160702,0.30063236
5231230,13602,20160725,0.3776741
6552190,8059,20160710,0.32773417
6552190,3429,20160710,0.3306565
3804991,13602,20160703,0.27713525
4081471,13602,20160715,0.27236173
3560767,11239,20160712,0.64116365
3560767,11239,20160726,0.48545325
4254334,9983,20160702,0.18457562
2783551,9498,20160727,0.42323107
3439423,13602,20160727,0.36334252
3439423,9983,20160727,0.079636276
4095295,13602,20160723,0.23954777
7145086,8092,20160708,0.6160848
7145086,8092,20160702,0.6115947
7145086,8092,20160710,0.6105602
7145086,8092,20160728,0.53657544
7145086,8092,20160724,0.6002524
7145086,8092,20160714,0.6191236
4266622,13602,20160715,0.25591195
4266622,10438,20160717,0.28128314
7178878,10418,20160728,0.4285805
7178878,2978,20160725,0.531784
2285887,1031,20160730,0.6120175
2285887,1031,20160726,0.80534416
2553151,9983,20160727,0.3316272
2553151,13602,20160724,0.40330973
2687809,9983,20160710,0.31614655
4591234,9983,20160714,0.19986132
6431362,8059,20160712,0.40826696
6431362,3429,20160714,0.39866105
6431362,13602,20160726,0.27714813
6431362,5412,20160701,0.35194862
7227010,4255,20160715,0.40409797
6455938,9983,20160703,0.21471713
6455938,12428,20160731,0.4708741
6455938,12428,20160714,0.6193313
7245442,13602,20160723,0.4777586
6210178,13602,20160713,0.3352235
4031809,13602,20160725,0.40218833
3114817,1904,20160724,0.42246467
2591041,5743,20160713,0.3062671
2727745,10618,20160729,0.48889136
5196418,1262,20160721,0.35669455
5463682,14024,20160703,0.2827095
6517378,3992,20160716,0.36286983
3001153,13602,20160728,0.32685506
6265474,13602,20160710,0.26662236
2219329,3138,20160704,0.28296697
2746177,13602,20160704,0.44560227
6809218,13602,20160726,0.37161723
3669313,9983,20160711,0.5684813
3801409,9983,20160704,0.37877846
3801409,13602,20160703,0.43067282
4981378,11405,20160731,0.42653018
7110274,2978,20160726,0.50105906
7110274,10438,20160706,0.3619309
7110274,13602,20160711,0.35165942
2772289,2206,20160727,0.40756977
2772289,2206,20160725,0.5055213
2772289,13602,20160726,0.4015627
2772289,2206,20160720,0.49767292
5291650,13602,20160712,0.27640185
5291650,9983,20160705,0.28606284
5291650,3429,20160705,0.3942481
3825985,3429,20160705,0.47304785
3825985,8059,20160706,0.44399855
3825985,2978,20160706,0.50305957
4511362,13602,20160725,0.36351484
3962689,2601,20160709,0.37714696
3443521,4714,20160716,0.29717344
4575874,8596,20160722,0.41786206
4575874,8596,20160722,0.41786206
4575874,5750,20160708,0.38789707
2819395,4456,20160725,0.3902234
4866694,9983,20160720,0.33132148
4866694,3992,20160706,0.5941584
4347526,9983,20160704,0.27872658
4014403,13602,20160726,0.36013854
2183491,10418,20160725,0.30852276
2183491,2978,20160712,0.45070875
4154179,9983,20160704,0.22087167
4154179,2096,20160729,0.56959915
4918918,13602,20160725,0.18663256
7287430,10418,20160717,0.22031298
3120451,10438,20160726,0.2478161
5745286,9983,20160730,0.29130623
4055875,4914,20160709,0.43547884
2224963,9983,20160728,0.24904048
2224963,13602,20160728,0.32637388
2886979,9983,20160726,0.27162725
7084678,11275,20160713,0.3706016
5533318,13602,20160705,0.3920841
5533318,9983,20160704,0.25774962
6851206,1069,20160728,0.4320645
5557894,5520,20160727,0.37391973
3828547,3429,20160705,0.42171678
3828547,13602,20160711,0.39492968
3828547,9983,20160725,0.34165192
5318278,13602,20160701,0.5517949
5318278,9983,20160711,0.29317415
6633094,13602,20160723,0.38225913
6633094,10438,20160701,0.3281179
4103491,13602,20160710,0.35630992
7164550,3429,20160703,0.37964436
7164550,13602,20160725,0.2699232
7164550,9983,20160726,0.28424817
7164550,8059,20160703,0.3361617
3584323,7375,20160729,0.38596478
4295302,11799,20160715,0.37734935
5348998,13602,20160710,0.33755076
5355142,2601,20160713,0.3641786
4123459,3992,20160729,0.47384116
6150790,13602,20160727,0.334408
2304325,10438,20160712,0.37218928
2304325,13602,20160706,0.38588873
3757381,10418,20160704,0.32400185
4169029,8059,20160701,0.2645297
5996170,8059,20160718,0.32788306
4052293,5516,20160718,0.46706584
4052293,9983,20160721,0.22334953
4052293,13602,20160718,0.3036516
2348869,8059,20160729,0.5300127
2348869,12713,20160708,0.5263385
3929413,13408,20160705,0.4266925
3929413,3780,20160702,0.3634375
3929413,8291,20160703,0.35839003
5246602,10438,20160715,0.27747965
5784202,13602,20160713,0.18835787
4235914,10793,20160715,0.34784615
4084549,5390,20160711,0.64363694
4084549,5390,20160725,0.5017079
2253637,10418,20160706,0.3075847
3568453,13602,20160726,0.361541
3568453,9983,20160714,0.3249043
5575306,10418,20160704,0.3926239
5575306,11799,20160715,0.55202633
5575306,11799,20160725,0.4363861
5575306,13602,20160723,0.33165306
3448645,3543,20160723,0.5914299
5062282,13602,20160722,0.40727973
5062282,8059,20160714,0.41584927
3852613,12630,20160722,0.5797712
4573834,3594,20160731,0.38258415
5116558,8499,20160722,0.44625565
5641870,7747,20160724,0.2877052
4612750,9983,20160720,0.29041588
5408398,13602,20160701,0.3057925
3761479,2601,20160715,0.32738724
3500359,9983,20160710,0.2365306
3500359,13602,20160710,0.33878213
5429902,13602,20160723,0.3302682
6781582,13602,20160706,0.2844051
4953742,13602,20160714,0.23763296
7316110,13602,20160703,0.3523932
2234695,5229,20160703,0.403774
2234695,5605,20160708,0.331533
2368327,10418,20160703,0.3056647
2107207,13602,20160710,0.35630992
4738702,9983,20160704,0.38739863
4738702,13602,20160703,0.46720067
4738702,2002,20160715,0.43201157
2643271,13693,20160716,0.45620114
2912071,10418,20160704,0.22510591
3044167,4509,20160710,0.43981734
3044167,4509,20160707,0.62763196
4784782,13602,20160723,0.20741765
3054919,3780,20160709,0.31803542
4812430,7233,20160721,0.30859238
7171726,10418,20160718,0.20749639
3068743,9983,20160702,0.572197
3856711,13602,20160725,0.3977303
3071815,8059,20160713,0.3435338
3071815,9983,20160711,0.31094652
6148750,6574,20160725,0.43384925
5632654,4138,20160716,0.44744056
3210055,2978,20160702,0.3858299
3870025,13602,20160724,0.34942514
5643922,13602,20160703,0.39493343
5643922,10096,20160709,0.4704903
5643922,11806,20160709,0.4704903
2430793,13602,20160727,0.30629784
7229074,2978,20160721,0.50769925
4878994,13602,20160703,0.44967005
4878994,9983,20160705,0.36113495
4149577,10418,20160717,0.2932015
2453833,2978,20160713,0.47312757
2324809,13602,20160714,0.4825837
6224530,8059,20160704,0.41790423
6224530,13602,20160729,0.4338366
6224530,3429,20160704,0.40160424
6224530,9983,20160729,0.40076002
6488722,8059,20160710,0.36937127
6488722,3429,20160710,0.3941946
3773257,896,20160701,0.56529135
2867017,9983,20160703,0.06894538
3522889,9983,20160719,0.18346581
7060114,1904,20160716,0.37971854
4186441,11873,20160720,0.41236612
4713106,13602,20160703,0.40030432
2751817,2978,20160731,0.4728918
2751817,10418,20160711,0.34041005
5241490,4283,20160709,0.37740996
2490697,8181,20160714,0.366299
3949897,3429,20160718,0.43281925
3949897,9983,20160730,0.36779386
3949897,8059,20160717,0.41517964
2383177,2538,20160703,0.21478881
4258450,9829,20160724,0.24388665
2665801,13602,20160726,0.3364514
3452233,3992,20160705,0.4343486
6912658,10418,20160702,0.25583765
5877394,13602,20160714,0.33457315
3335497,3429,20160704,0.41099322
3335497,8059,20160702,0.37749988
4322962,10418,20160701,0.2804406
3867979,13602,20160717,0.30871195
5378710,11200,20160724,0.42094764
6954646,13602,20160729,0.171313
2173771,13602,20160722,0.34549397
2181451,10418,20160718,0.20595942
7258774,9983,20160706,0.35781157
7258774,5840,20160717,0.35125688
6761110,229,20160725,0.52778035
6761110,1150,20160710,0.500645
6761110,6017,20160716,0.40816256
6761110,13602,20160726,0.34492174
2464075,10438,20160713,0.27997807
3645259,8059,20160705,0.35425937
3907915,2089,20160707,0.42190674
7037590,3992,20160710,0.5489082
7037590,643,20160703,0.34800795
4942486,13602,20160704,0.29453537
4942486,2902,20160704,0.4985044
4050763,13602,20160726,0.36160016
2355019,8059,20160723,0.34562403
6029974,10418,20160725,0.37629792
3801931,2978,20160703,0.3967135
5249686,3992,20160727,0.43542284
6063766,13602,20160710,0.4962811
2642251,13181,20160716,0.43328923
2642251,13181,20160714,0.6863408
4089163,5647,20160707,0.7501439
4089163,5647,20160708,0.57969815
3178315,13602,20160727,0.34787396
6644374,13602,20160728,0.31179672
3715915,9983,20160712,0.21082197
5335702,13602,20160730,0.2855385
5335702,7091,20160731,0.35467714
3457867,13602,20160713,0.38795173
4124491,2978,20160726,0.50209624
4597402,13693,20160705,0.69001466
4597402,13693,20160711,0.68591297
4597402,13693,20160721,0.53515583
4597402,10438,20160725,0.45937583
4597402,13602,20160721,0.42158818
4597402,13693,20160704,0.6911492
4336282,13602,20160724,0.3365562
2707789,10418,20160710,0.39674875
2707789,13602,20160725,0.34421885
2707789,10438,20160711,0.3434748
2707789,2978,20160725,0.46385452
3108685,13602,20160725,0.3776741
2455885,2978,20160731,0.5004502
2325325,13602,20160713,0.3419363
6489754,13602,20160712,0.32708815
5967514,13602,20160726,0.3075524
5184154,2978,20160724,0.46852
6796954,9983,20160721,0.23753555
3792205,9983,20160727,0.14484718
3792205,13602,20160715,0.33026993
5230234,9983,20160712,0.2921965
5230234,13602,20160723,0.48279214
3927373,8059,20160716,0.40363547
3927373,3429,20160717,0.4116571
3927373,9983,20160715,0.25827754
6566554,1635,20160720,0.51064056
6314650,2601,20160731,0.36431813
4219546,2978,20160727,0.4884842
5005978,13602,20160725,0.3379436
3167053,13602,20160713,0.3162285
3167053,10438,20160707,0.3827877
3429709,8450,20160710,0.28821176
3824461,9983,20160711,0.23248264
3832141,13602,20160722,0.21609166
2787661,1126,20160715,0.45111826
2787661,505,20160701,0.4281411
2790733,8499,20160724,0.52224565
2406733,13602,20160724,0.35131806
2406733,9983,20160728,0.28154594
5356186,13602,20160726,0.36013854
2681677,13602,20160712,0.35998783
6154906,13602,20160715,0.31648
2163535,2602,20160713,0.40047464
2163535,9967,20160702,0.29319552
3343183,13602,20160724,0.24668078
5914270,8450,20160718,0.33767894
5914270,6264,20160725,0.48085758
5914270,13602,20160724,0.50347596
6178462,3429,20160714,0.37393436
6178462,8059,20160713,0.39857763
6178462,9983,20160729,0.15325662
6712990,4277,20160726,0.30239165
6712990,1574,20160720,0.4247411
3753295,9983,20160711,0.5704701
3102031,11799,20160725,0.3685498
2716495,5631,20160727,0.61115956
2716495,9983,20160712,0.5423605
2716495,5631,20160728,0.45040876
2716495,9625,20160713,0.4928202
5204638,5760,20160724,0.4030197
5204638,10298,20160724,0.3528473
2868559,2978,20160731,0.46144903
5226142,13602,20160729,0.42624706
3281743,13602,20160729,0.17560107
3281743,2978,20160713,0.47987846
7087774,10954,20160730,0.45806453
3943759,13602,20160705,0.3333851
2636623,11799,20160721,0.33979484
